117.283784,39.011848
117.181462,39.111244
117.235926,39.096071
117.149262,39.109224
117.245848,39.115636
117.218911,39.117429
117.252708,39.091201
117.169227,39.135291
117.18102,39.085721
117.201066,39.077684
117.22337,39.172911
117.166214,39.101286
117.179401,39.134169
117.190757,39.123743
117.183516,39.109855
117.194776,39.120749
117.249794,39.113237
117.172208,39.073765
117.203809,39.105336
117.177352,39.086348
117.232123,39.091198
117.172483,39.123962
117.252036,39.164409
117.251427,39.07918
117.248385,39.109557
117.096658,39.082976
117.141819,39.125911
117.147092,39.160811
117.154786,39.121217
117.250235,39.170545
117.175226,39.111622
117.144439,39.138567
117.203499,39.153467
117.20604,39.154622
117.171842,39.065245
117.196736,39.147651
117.281272,39.046406
117.23594,39.11673
117.194609,39.097738
117.106023,39.133048
117.206518,39.086261
117.128081,39.091597
117.186193,39.093536
117.186948,39.169622
117.158999,39.137763
117.252148,39.123303
117.196288,39.201304
117.158251,39.152026
117.183612,39.074574
117.09564,39.09093
117.189617,39.113114
117.202527,39.124664
117.20514,39.116262
117.256178,39.110021
117.313256,39.048331
117.244092,39.170151
117.175623,39.14108
117.159723,39.151565
117.217088,39.112973
117.213563,39.094872
117.043259,39.065519
117.153003,39.117168
117.708773,39.046935
117.213785,39.103698
117.179149,39.102005
117.20585,39.161181
117.245169,39.162998
117.233762,39.095189
117.152888,39.141842
117.248738,39.162242
117.287503,39.148694
117.204899,39.079595
117.380138,38.984175
117.199039,39.1442
117.216217,39.063637
117.178074,39.134265
117.234768,39.141051
117.195741,39.102951
117.217733,39.129435
117.208873,39.098226
117.261653,39.150319
117.147973,39.114619
117.225048,39.126582
117.195335,39.109895
117.192502,39.112043
117.179474,39.10031
117.177929,39.177424
117.167468,39.128078
117.202897,39.096131
117.238395,39.182222
117.18239,39.13233
117.216991,39.144689
117.150952,39.175751
117.283692,39.151582
117.149902,39.231301
117.210393,39.121313
117.276087,39.146273
117.186411,39.128025
117.155271,39.198796
117.338772,39.084617
117.206344,39.085889
117.176806,39.083317
117.216444,39.137254
117.28532,39.148108
117.219279,39.101495
117.235261,39.145393
117.283321,39.062658
117.445763,39.055996
117.157233,39.115557
117.219285,39.112314
117.180822,39.128567
117.179016,39.114484
117.17976,39.108029
117.183155,39.120743
117.120173,39.105549
117.280169,39.143185
117.185412,39.133525
117.189655,39.122598
117.230141,39.065679
117.159777,39.114822
117.243274,39.112792
117.248738,39.083495
117.080213,39.077405
117.228188,39.143057
117.204729,39.121982
117.223596,39.123752
117.14987,39.121412
117.213905,39.137332
117.145361,39.104513
117.193094,39.111366
117.167711,39.11607
117.25242,39.166296
117.209912,39.077087
117.228552,39.08027
117.26266,39.128483
117.17621,39.122965
117.10472,39.266642
117.214316,39.110657
117.126233,39.134287
117.156548,39.123958
117.137063,39.199697
117.189826,39.180273
117.28395,39.191534
117.220017,39.194648
117.112547,39.129191
117.180293,39.152792
117.171913,39.076753
117.17749,39.107648
117.203466,39.091856
117.203739,39.101994
117.041492,39.152696
117.247416,39.027282
117.116318,39.133325
117.161217,39.16511
117.202827,39.108685
117.171684,39.145179
117.171041,39.153429
117.232576,39.088407
117.177194,39.088865
117.190945,39.126825
117.172809,39.075052
117.682028,39.025387
117.159856,39.126492
117.686879,39.027335
117.240097,39.105713
117.23528,38.987627
117.326041,38.939363
117.12921,39.223394
117.192881,39.118985
117.200342,39.120375
117.184727,39.069747
117.167453,39.120939
117.206925,39.06255
117.159048,39.086031
117.255752,39.16369
117.681061,39.051429
117.220773,39.093082
117.18827,39.112148
117.171566,39.146028
117.168704,39.120351
117.140095,39.100498
117.256415,39.05822
117.220371,39.107249
117.167905,39.079584
117.137552,39.218868
117.204058,39.105442
117.188267,39.127763
117.234555,39.159923
117.245391,39.11758
117.204084,39.119648
117.173516,39.130552
117.238838,39.097971
117.23896,39.110606
117.203415,39.120747
117.209488,39.134265
117.244591,39.142184
117.229522,39.139597
117.176889,39.14604
117.232577,39.092153
117.178569,39.121599
117.208067,39.054835
117.210339,39.091541
117.231884,39.080049
117.18592,39.092479
117.221555,39.109954
117.180417,39.124533
117.234888,39.172333
117.217716,39.113822
117.206634,39.155766
117.170516,39.142595
117.180273,39.181461
117.19171,39.118744
117.288722,39.066554
117.226614,39.131217
117.123073,39.09232
117.255207,39.130284
117.221264,39.124373
117.148063,39.087522
117.208184,39.129937
117.224482,39.176102
117.22207,39.136921
117.155608,39.11586
117.176439,39.114567
117.2456,39.111188
117.125918,39.097235
117.207267,39.109253
117.208057,39.180622
117.187049,39.114971
117.128384,39.137668
117.195085,39.038748
117.16455,39.152742
117.277026,39.057288
117.170685,39.147686
117.201328,39.147701
117.20077,39.111033
117.153272,39.118039
117.175545,39.113227
117.252326,39.089954
117.185964,39.100762
117.177189,39.160075
117.13997,39.098881
117.27348,39.039976
117.152184,39.142918
117.217688,39.138035
117.138304,39.164875
117.122944,39.095792
117.119947,39.153172
117.17056,39.141876
117.177008,39.120496
117.181677,39.115177
117.204039,39.12529
117.201129,39.045521
117.18343,39.130258
117.216323,39.096635
117.24429,39.139085
117.244298,39.095311
117.197013,39.127649
117.234351,39.231309
117.195689,39.149984
117.151066,39.130657
117.214815,39.166156
117.193926,39.159293
117.21514,39.080049
117.161332,39.132855
117.273468,39.141166
117.201955,39.125543
117.274718,39.034649
117.20399,39.117146
117.203184,39.137398
117.216405,39.093982
117.219055,39.094021
117.151711,39.143112
117.213044,39.16376
117.176842,39.120538
117.240832,39.15021
117.177976,39.131187
117.261929,39.050755
117.131855,39.14971
117.190541,39.111754
117.194648,39.162989
117.22029,39.083534
117.188753,39.120441
117.184207,39.116791
117.130317,39.149749
117.241956,39.160977
117.166152,39.118807
117.259743,39.154635
117.138953,39.133615
117.247425,39.137349
117.263727,39.101425
117.193239,39.15814
117.201525,39.126293
117.214473,39.074278
117.233964,39.158088
117.245199,39.027762
117.254799,39.056748
117.117362,39.211565
117.191978,39.100515
117.090434,39.139071
117.191969,39.146163
117.170916,39.130829
117.210749,39.119797
117.154973,39.129729
117.205868,39.103083
117.224915,39.248471
117.181787,39.14918
117.312419,39.091407
117.22571,39.053204
117.2514,39.087307
117.238463,39.102601
117.211082,39.208714
117.155962,39.115661
117.217195,39.154758
117.224063,39.094651
117.167335,39.125295
117.190764,39.137511
117.18825,39.124319
117.204383,39.153301
117.222304,39.229018
117.174452,39.126569
117.264746,39.029513
117.158093,39.115317
117.156063,39.109342
117.223244,39.04935
117.266931,39.05708
117.179894,39.1247
117.194086,39.100598
117.166836,39.171284
117.207903,39.15201
117.173654,39.133933
117.195467,39.103059
117.179865,39.137072
117.183572,39.109822
117.203421,39.080034
117.201556,39.132556
117.184346,39.104604
117.201153,39.128178
117.219028,39.156233
117.185022,39.144376
117.165276,39.126831
117.199771,39.106267
117.232465,39.131529
117.255566,39.027848
117.184819,39.13109
117.165675,39.118834
117.248063,39.124966
117.221126,39.060648
117.15527,39.170896
117.25486,39.112493
117.116226,39.08098
117.272236,39.131671
117.177599,39.125056
117.21289,39.124539
117.203169,39.092326
117.153054,39.102479
117.23199,39.129913
117.202007,39.074545
117.172129,39.163464
117.262565,39.072801
117.205295,39.318064
117.149223,39.124783
117.209822,39.142119
117.182268,39.10318
117.089632,39.139873
117.224192,39.135529
117.192408,39.071868
117.203803,39.164245
117.191913,39.119
117.256407,39.088676
117.19677,39.099723
117.149183,39.125783
117.190903,39.135435
117.207919,39.156449
117.190077,39.100451
117.165805,39.073035
117.140591,39.137826
117.1738,39.085678
117.219963,39.119588
117.151283,39.159354
117.26788,39.049961
117.221582,39.093227
117.226455,39.050774
117.245149,39.178949
117.232492,39.074735
117.229669,39.094278
117.163239,39.139597
117.698619,39.055512
117.237553,39.172451
117.174456,39.155932
117.137209,39.162049
117.147243,39.127746
117.159485,39.119312
117.22122,39.130952
117.172979,39.154673
117.283044,39.065112
117.121854,39.201969
117.252245,39.125984
117.124395,39.135315
117.71678,39.028641
117.13098,39.14415
117.216546,39.068175
117.262595,39.064584
117.250342,39.075719
117.241669,39.12882
117.133132,39.10722
117.169894,39.057417
117.215842,39.165863
117.190252,39.107924
117.158253,39.171656
117.197231,39.118999
117.201472,39.158981
117.149163,39.122185
117.192845,39.083262
117.141781,39.186456
117.201735,39.163785
117.196278,39.129922
117.179743,39.089939
117.221742,39.109142
117.122067,39.199743
117.175227,39.107235
117.085911,39.141919
117.164953,39.118888
117.291891,39.095634
117.12277,39.13778
117.271792,39.053953
117.149182,39.101481
117.152007,39.176679
117.204451,39.128017
117.189361,39.109186
117.157408,39.158866
117.13667,39.193137
117.210514,39.080975
117.203605,39.115239
117.195123,39.116073
117.229535,39.12292
117.232441,39.078876
117.191652,39.107159
117.261904,39.066797
117.199384,39.077208
117.21775,39.155435
117.224316,39.12482
117.176387,39.079777
117.149248,39.118551
117.248952,39.154184
117.135559,39.147066
117.215963,39.094419
117.200935,39.141278
117.687783,39.038217
117.17159,39.145556
117.313596,39.09107
117.179977,39.150828
117.148748,39.092107
117.205717,39.133048
117.131506,39.159652
117.149668,39.125584
117.245069,39.132948
117.224255,39.168735
117.196077,39.134419
117.233179,39.042841
117.129575,39.090113
117.114027,39.135239
117.219633,39.119132
117.253353,39.121014
117.212617,39.152646
117.170252,39.076583
117.227069,39.125898
117.182751,39.069017
117.205805,39.173623
117.315715,39.087056
117.292334,39.072026
117.311307,39.091232
117.19839,39.011512
117.194533,39.118452
117.076618,39.118005
117.209375,39.157969
117.185747,39.103622
117.261427,39.159616
117.244012,39.121235
117.201052,39.112227
117.266729,39.113683
117.199605,39.151328
117.178734,39.121619
117.164964,39.123734
117.215596,39.117955
117.211226,39.12637
117.20351,39.192227
117.258067,39.068349
117.179903,39.124006
117.219834,39.101703
117.134876,39.141114
117.189029,39.106909
117.224354,39.159859
117.204489,39.119209
117.179027,39.17761
117.113116,39.135139
117.181133,39.121444
117.198182,39.133405
117.256588,39.129551
117.182986,39.074441
117.120696,39.092051
117.196949,39.213395
117.219374,39.144203
117.21446,39.139344
117.249219,39.154728
117.158484,39.125946
117.210353,39.092591
117.19561,39.15809
117.210968,39.080646
117.305019,39.049118
117.142239,39.09294
117.149204,39.085017
117.19232,39.126185
117.184447,39.114588
117.221914,39.113388
117.189521,39.056488
117.22054,39.11458
117.18965,39.118978
117.712323,39.028993
117.214391,39.107678
117.118388,39.198487
117.17601,39.139244
117.19513,39.106671
117.235443,39.11191
117.131603,39.149546
117.217865,39.109171
117.185852,39.136555
117.140433,39.092619
117.186831,39.138771
117.208312,39.083966
117.234901,39.147023
117.172134,39.139973
117.175067,39.107134
117.198844,39.145643
117.143496,39.086603
117.186047,39.118963
117.207315,39.069008
117.156536,39.101214
117.22868,39.098375
117.252347,39.124373
117.149368,39.14664
117.225078,39.137867
117.240753,39.153395
117.210283,39.110542
117.210976,39.115187
117.220311,39.096407
117.179524,39.114817
117.180846,39.068251
117.272757,39.129149
117.210543,39.080692
117.189843,39.161706
117.133607,39.167874
117.226735,39.105343
117.708432,39.009978
117.215178,39.110879
117.206095,39.16106
117.189681,39.07923
117.210502,39.150757
117.168339,39.131854
117.259161,39.103607
117.137722,39.127735
117.196803,39.154322
117.225955,39.161005
117.127581,39.085284
117.193925,39.108293
117.140757,39.124582
117.106962,39.143076
117.155517,39.117606
117.220495,39.146294
117.160576,39.115015
117.149071,39.146621
117.191416,39.115865
117.156098,39.109571
117.072752,39.080401
117.202008,39.081694
117.181381,39.056392
117.185558,39.136815
117.194113,39.082768
117.163528,39.140199
117.128368,39.086832
117.186872,39.124475
117.244469,39.141257
117.20275,39.148494
117.165424,39.163213
117.136104,39.160699
117.190891,39.127285
117.050692,39.153269
117.216324,39.151973
117.161954,39.079727
117.222423,39.113025
117.188671,39.080407
117.242614,39.108784
117.244913,39.169283
117.201518,39.122525
117.210876,39.199007
117.171074,39.153425
117.112985,39.247515
117.367085,39.076277
117.223031,39.149947
117.23516,39.113932
117.163173,39.138905
117.225758,39.046596
117.19433,39.156825
117.235264,39.149223
117.148964,39.078895
117.16693,39.125679
117.216105,39.107999
117.174449,39.131562
117.159718,39.17775
117.150268,39.098799
117.186138,39.069789
117.159944,39.178848
117.157107,39.154866
117.159071,39.117437
117.216312,39.165857
117.216128,39.078308
117.229068,39.166444
117.146937,39.094954
117.201357,39.124893
117.191024,39.128698
117.238587,39.129837
117.181806,39.124233
117.213332,39.112476
117.208101,39.149664
117.197666,39.194641
117.210698,39.08089
117.219169,39.05364
117.172136,39.136663
117.211413,39.153311
117.144928,39.1484
117.153145,39.102147
117.180405,39.133894
117.138589,39.125471
117.708823,39.031479
117.170533,39.124852
117.149794,39.086163
117.705059,39.044574
117.182637,39.115533
117.308767,39.090098
117.183742,39.121054
117.134236,39.115396
117.219213,39.153648
117.216216,39.1639
117.233508,39.115977
117.244401,39.14657
117.34654,39.122564
117.217217,39.079294
117.245285,39.116314
117.388525,38.988583
117.161354,39.130436
117.175865,39.142744
117.19215,39.13519
117.173104,39.074189
117.199141,39.128773
117.214125,39.05842
117.191837,39.146813
117.184785,39.119935
117.210623,39.124519
117.21569,39.123972
117.231786,39.056888
117.199339,39.108387
117.255206,39.130283
117.21071,39.125917
117.133169,39.144222
117.160723,39.133092
117.146618,39.182204
117.258783,39.114878
117.192714,39.0846
117.170632,39.142061
117.192104,39.044245
117.230969,39.100602
117.300306,39.093515
117.199326,39.127627
117.181474,39.136241
117.188194,39.100587
117.197172,39.118887
117.419246,38.989584
117.142194,39.191216
117.122246,39.131171
117.184828,39.131525
117.156231,39.128024
117.164631,39.126485
117.177442,39.12618
117.19636,39.148475
117.17266,39.096893
117.134702,39.165023
117.219283,39.115812
117.255619,39.105337
117.156366,39.110528
117.198964,39.118515
117.135506,39.13543
117.258568,39.114599
117.161613,39.103775
117.256091,39.059993
117.200263,39.095126
117.167857,39.155504
117.185996,39.094302
117.179267,39.102748
117.259325,39.103568
117.143082,39.176154
117.158951,39.081226
117.199489,39.122561
117.185163,39.17666
117.121937,39.131324
117.110421,39.059315
117.195929,39.156215
117.199556,39.128968
117.24179,39.109172
117.198378,39.119757
117.214264,39.139762
117.229991,39.103709
117.674926,39.028656
117.163266,39.104267
117.225686,39.117661
117.205202,39.121944
117.203579,39.148429
117.146373,39.13047
117.216455,39.10657
117.208882,39.120744
117.22356,39.096383
117.208089,39.118913
117.225263,39.10493
117.214726,39.120324
117.245076,39.161497
117.223837,39.102501
117.144508,39.125262
117.190376,39.176807
117.203864,39.124221
117.245224,39.14796
117.273248,39.025079
117.170426,39.132531
117.199909,39.168113
117.184208,39.116792
117.174852,39.120821
117.166505,39.120913
117.240077,39.155228
117.241748,39.128744
117.174328,39.108758
117.186391,39.12599
117.278685,39.032129
117.224965,39.057715
117.138247,39.193145
117.213659,39.139722
117.225608,39.060591
117.18011,39.152145
117.231808,39.077229
117.162448,39.175892
117.22408,39.096583
117.714629,39.003593
117.128666,39.091132
117.199733,39.152865
117.210158,39.165572
117.242422,39.075859
117.184211,39.120718
117.168071,39.138188
117.143744,39.125781
117.227958,39.126297
117.206706,39.109243
117.375315,38.988642
117.216411,39.094007
117.202221,39.127917
117.214036,39.106203
117.243425,39.134235
117.202821,39.117826
117.149667,39.138662
117.184268,39.093995
